time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2020-09-22 18:00:00+00:00,17.55,87.49891,9.673221,0.0,0.0,0.0,0.0,15.45,0.0
2020-09-22 19:00:00+00:00,16.95,90.01168,8.669949,0.0,0.0,0.0,0.0,15.3,0.0
2020-09-22 20:00:00+00:00,16.5,91.437836,7.928178,0.0,0.0,0.0,0.0,15.1,0.0
2020-09-22 21:00:00+00:00,15.95,93.790245,5.8048253,0.0,0.0,0.0,0.0,14.95,0.0
2020-09-22 22:00:00+00:00,15.55,93.167946,7.145796,0.0,0.0,0.0,0.0,14.45,0.0
2020-09-22 23:00:00+00:00,17.15,79.89324,14.264361,44.0,19.0,213.01039,0.0,13.65,0.0
2020-09-23 00:00:00+00:00,21.7,48.28276,13.202726,254.0,67.0,619.14264,0.0,10.3,0.0
2020-09-23 01:00:00+00:00,26.45,28.449966,13.237039,493.0,88.0,781.84705,0.0,6.7,0.0
2020-09-23 02:00:00+00:00,30.15,16.274527,17.072504,703.0,99.0,864.4054,0.0,1.8,0.0
2020-09-23 03:00:00+00:00,32.2,9.759575,22.039528,861.0,106.0,907.5161,0.0,-3.6,0.0
2020-09-23 04:00:00+00:00,33.0,9.294367,24.162947,955.0,111.0,928.98914,0.0,-3.65,0.0
2020-09-23 05:00:00+00:00,33.1,10.1050825,27.897097,971.0,110.0,932.5722,0.0,-2.45,0.0
2020-09-23 06:00:00+00:00,32.85,10.324218,26.882141,912.0,108.0,918.6903,0.0,-2.35,0.0
2020-09-23 07:00:00+00:00,31.45,14.788901,24.993439,784.0,103.0,887.27423,0.0,1.5,0.0
2020-09-23 08:00:00+00:00,29.8,20.166813,24.482647,596.0,94.0,826.09143,0.0,4.55,0.0
2020-09-23 09:00:00+00:00,28.2,29.326235,23.507753,364.0,78.0,703.4834,0.0,8.65,0.0
2020-09-23 10:00:00+00:00,26.15,41.49586,22.26768,128.0,45.0,466.70163,0.0,12.05,0.0
2020-09-23 11:00:00+00:00,25.1,48.877903,21.533897,3.0,2.0,18.753126,0.0,13.6,3.0
2020-09-23 12:00:00+00:00,24.8,48.00821,20.456745,0.0,0.0,0.0,0.0,13.05,16.0
2020-09-23 13:00:00+00:00,24.75,50.562084,19.67195,0.0,0.0,0.0,0.0,13.8,100.0
2020-09-23 14:00:00+00:00,24.8,53.779892,16.870138,0.0,0.0,0.0,0.0,14.8,100.0
2020-09-23 15:00:00+00:00,24.35,58.90928,14.84318,0.0,0.0,0.0,0.0,15.8,74.0
2020-09-23 16:00:00+00:00,23.85,61.878304,13.493999,0.0,0.0,0.0,0.0,16.1,40.0
2020-09-23 17:00:00+00:00,23.3,66.032425,12.181624,0.0,0.0,0.0,0.0,16.6,15.0
2020-09-23 18:00:00+00:00,23.1,67.475044,14.759999,0.0,0.0,0.0,0.0,16.75,50.0
2020-09-23 19:00:00+00:00,23.35,67.09889,16.78156,0.0,0.0,0.0,0.0,16.9,73.0
2020-09-23 20:00:00+00:00,22.9,71.61661,17.462784,0.0,0.0,0.0,0.0,17.5,98.0
2020-09-23 21:00:00+00:00,22.55,77.17055,15.226764,0.0,0.0,0.0,0.0,18.35,97.0
2020-09-23 22:00:00+00:00,22.2,85.48999,9.085988,0.0,0.0,0.0,0.0,19.65,100.0
2020-09-23 23:00:00+00:00,22.7,83.7067,9.931042,18.0,17.0,8.37781,0.0,19.8,96.0
2020-09-24 00:00:00+00:00,24.0,59.204403,4.829907,49.0,40.0,29.417364,0.0,15.55,100.0
2020-09-24 01:00:00+00:00,25.05,56.315643,3.5455887,207.0,184.0,44.083546,0.1,15.75,81.0
2020-09-24 02:00:00+00:00,26.5,57.39075,8.707238,483.0,281.0,287.6591,0.0,17.4,98.0
2020-09-24 03:00:00+00:00,26.2,61.049168,16.203999,376.0,296.0,95.79752,0.0,18.1,100.0
2020-09-24 04:00:00+00:00,25.75,65.099556,18.416384,383.0,327.0,61.450157,0.0,18.7,73.0
2020-09-24 05:00:00+00:00,27.1,55.927315,19.9954,692.0,377.0,340.29376,0.0,17.55,99.0
2020-09-24 06:00:00+00:00,26.85,52.431694,21.068459,530.0,372.0,180.11598,0.0,16.3,93.0
2020-09-24 07:00:00+00:00,26.5,50.36987,22.26477,425.0,297.0,166.39706,0.0,15.35,87.0
2020-09-24 08:00:00+00:00,26.6,49.118187,22.288042,389.0,245.0,236.40062,0.0,15.05,10.0
2020-09-24 09:00:00+00:00,26.0,47.708054,23.977188,347.0,81.0,652.2644,0.0,14.05,0.0
2020-09-24 10:00:00+00:00,24.55,51.50346,22.401142,127.0,45.0,458.09555,0.0,13.9,0.0
2020-09-24 11:00:00+00:00,23.1,58.04646,22.218153,3.0,2.0,18.554298,0.0,14.4,0.0
2020-09-24 12:00:00+00:00,22.6,60.414455,19.881649,0.0,0.0,0.0,0.0,14.55,0.0
2020-09-24 13:00:00+00:00,21.6,66.3125,20.929594,0.0,0.0,0.0,0.0,15.05,12.0
2020-09-24 14:00:00+00:00,20.8,71.003426,19.586119,0.0,0.0,0.0,0.0,15.35,0.0
2020-09-24 15:00:00+00:00,20.2,74.15422,18.472595,0.0,0.0,0.0,0.0,15.45,0.0
2020-09-24 16:00:00+00:00,19.9,76.27339,17.727943,0.0,0.0,0.0,0.0,15.6,0.0
2020-09-24 17:00:00+00:00,19.6,76.470726,18.58451,0.0,0.0,0.0,0.0,15.35,0.0
2020-09-24 18:00:00+00:00,19.05,77.12528,19.242327,0.0,0.0,0.0,0.0,14.95,0.0
2020-09-24 19:00:00+00:00,18.55,77.29732,18.289274,0.0,0.0,0.0,0.0,14.5,0.0
2020-09-24 20:00:00+00:00,18.1,77.73006,17.294992,0.0,0.0,0.0,0.0,14.15,0.0
2020-09-24 21:00:00+00:00,17.65,79.44614,15.484185,0.0,0.0,0.0,0.0,14.05,0.0
2020-09-24 22:00:00+00:00,17.2,81.73582,13.722565,0.0,0.0,0.0,0.0,14.05,0.0
2020-09-24 23:00:00+00:00,18.1,77.73006,14.154915,48.0,22.0,214.26945,0.0,14.15,0.0
2020-09-25 00:00:00+00:00,20.45,69.356575,16.563911,257.0,68.0,610.0446,0.0,14.65,0.0
2020-09-25 01:00:00+00:00,22.8,59.110428,18.359999,494.0,89.0,770.8094,0.0,14.4,0.0
2020-09-25 02:00:00+00:00,25.25,47.81676,18.057508,702.0,101.0,851.7072,0.0,13.4,0.0
2020-09-25 03:00:00+00:00,27.4,39.710438,18.556595,857.0,108.0,893.5885,0.0,12.5,0.0
2020-09-25 04:00:00+00:00,28.85,34.05512,18.440998,947.0,111.0,914.6133,0.0,11.45,0.0
2020-09-25 05:00:00+00:00,29.55,29.499619,20.08916,964.0,112.0,918.06366,0.0,9.9,0.0
2020-09-25 06:00:00+00:00,29.95,25.706938,20.696087,907.0,110.0,906.47974,0.0,8.2,0.0
2020-09-25 07:00:00+00:00,29.85,23.987526,25.264202,782.0,104.0,879.447,0.0,7.1,0.0
2020-09-25 08:00:00+00:00,28.85,27.022257,28.583183,594.0,94.0,818.9042,0.0,8.0,0.0
2020-09-25 09:00:00+00:00,27.05,35.395214,30.10685,363.0,78.0,696.708,0.0,10.45,0.0
2020-09-25 10:00:00+00:00,25.1,42.872498,28.04305,128.0,46.0,455.12888,0.0,11.6,0.0
2020-09-25 11:00:00+00:00,23.75,49.806618,25.02971,3.0,2.0,18.35753,0.0,12.65,4.0
2020-09-25 12:00:00+00:00,22.95,57.63595,27.059933,0.0,0.0,0.0,0.0,14.15,3.0
2020-09-25 13:00:00+00:00,22.35,57.489902,26.739542,0.0,0.0,0.0,0.0,13.55,26.0
2020-09-25 14:00:00+00:00,21.7,58.656437,21.407139,0.0,0.0,0.0,0.0,13.25,10.0
2020-09-25 15:00:00+00:00,21.25,58.73998,20.746122,0.0,0.0,0.0,0.0,12.85,0.0
2020-09-25 16:00:00+00:00,20.75,59.394,20.421871,0.0,0.0,0.0,0.0,12.55,0.0
2020-09-25 17:00:00+00:00,20.2,62.254158,18.837324,0.0,0.0,0.0,0.0,12.75,0.0
2020-09-25 18:00:00+00:00,19.65,65.47361,16.563911,0.0,0.0,0.0,0.0,13.0,0.0
2020-09-25 19:00:00+00:00,19.15,67.98422,13.479583,0.0,0.0,0.0,0.0,13.1,1.0
2020-09-25 20:00:00+00:00,18.1,72.83746,10.308831,0.0,0.0,0.0,0.0,13.15,1.0
2020-09-25 21:00:00+00:00,17.15,78.604004,8.647496,0.0,0.0,0.0,0.0,13.4,2.0
2020-09-25 22:00:00+00:00,16.75,83.55628,9.36,0.0,0.0,0.0,0.0,13.95,1.0
2020-09-25 23:00:00+00:00,17.8,80.24223,12.964998,51.0,23.0,227.0868,0.0,14.35,4.0
2020-09-26 00:00:00+00:00,20.05,63.04042,14.404499,259.0,73.0,593.0368,0.0,12.8,3.0
2020-09-26 01:00:00+00:00,22.2,48.579506,17.339897,390.0,190.0,378.03354,0.0,10.85,21.0
2020-09-26 02:00:00+00:00,24.0,42.993187,19.9954,677.0,146.0,748.93695,0.0,10.65,1.0
2020-09-26 03:00:00+00:00,25.65,36.933575,22.881958,874.0,108.0,910.5675,0.0,9.85,1.0
2020-09-26 04:00:00+00:00,27.0,31.140596,22.782625,970.0,107.0,941.38776,0.0,8.5,1.0
2020-09-26 05:00:00+00:00,28.0,27.817171,22.59699,982.0,115.0,931.89734,0.0,7.7,0.0
2020-09-26 06:00:00+00:00,28.8,25.749836,21.470612,928.0,110.0,928.2822,0.0,7.25,0.0
2020-09-26 07:00:00+00:00,29.15,24.216644,21.313093,799.0,104.0,899.55493,0.0,6.65,0.0
2020-09-26 08:00:00+00:00,29.1,23.87274,21.203358,610.0,96.0,839.87976,0.0,6.4,0.0
2020-09-26 09:00:00+00:00,28.1,28.03463,22.66857,377.0,80.0,723.8244,0.0,7.9,0.0
2020-09-26 10:00:00+00:00,25.3,45.8432,26.959166,136.0,48.0,485.26053,0.0,12.8,0.0
2020-09-26 11:00:00+00:00,23.0,56.72176,30.928587,4.0,3.0,18.163887,0.0,13.95,0.0
2020-09-26 12:00:00+00:00,22.1,54.50174,28.00837,0.0,0.0,0.0,0.0,12.5,0.0
2020-09-26 13:00:00+00:00,21.3,55.200417,28.296091,0.0,0.0,0.0,0.0,11.95,0.0
2020-09-26 14:00:00+00:00,21.0,52.978127,27.162708,0.0,0.0,0.0,0.0,11.05,0.0
2020-09-26 15:00:00+00:00,20.6,50.29197,25.006397,0.0,0.0,0.0,0.0,9.9,0.0
2020-09-26 16:00:00+00:00,20.0,48.63353,23.83624,0.0,0.0,0.0,0.0,8.85,0.0
2020-09-26 17:00:00+00:00,19.2,55.587963,21.99538,0.0,0.0,0.0,0.0,10.1,0.0
2020-09-26 18:00:00+00:00,18.55,63.537285,20.056877,0.0,0.0,0.0,0.0,11.5,0.0
2020-09-26 19:00:00+00:00,18.1,68.89408,19.809813,0.0,0.0,0.0,0.0,12.3,0.0
2020-09-26 20:00:00+00:00,17.65,71.80942,19.734436,0.0,0.0,0.0,0.0,12.5,0.0
2020-09-26 21:00:00+00:00,17.25,71.73556,19.839235,0.0,0.0,0.0,0.0,12.1,0.0
2020-09-26 22:00:00+00:00,16.8,72.36503,19.296133,0.0,0.0,0.0,0.0,11.8,0.0
2020-09-26 23:00:00+00:00,17.5,70.14836,20.188908,54.0,23.0,247.53577,0.0,12.0,0.0
2020-09-27 00:00:00+00:00,19.95,60.783596,22.782625,272.0,70.0,636.3884,0.0,12.15,0.0
2020-09-27 01:00:00+00:00,22.8,47.309635,21.67487,516.0,91.0,797.9306,0.0,11.0,0.0
2020-09-27 02:00:00+00:00,25.6,35.104675,19.386591,729.0,102.0,880.2382,0.0,9.05,0.0
2020-09-27 03:00:00+00:00,27.65,26.514248,15.226764,890.0,109.0,925.12256,0.0,6.7,0.0
2020-09-27 04:00:00+00:00,28.95,22.707592,12.413476,983.0,113.0,946.3127,0.0,5.55,0.0
2020-09-27 05:00:00+00:00,29.6,22.17586,15.192682,999.0,113.0,950.0027,0.0,5.75,0.0
2020-09-27 06:00:00+00:00,29.4,24.956715,20.150354,939.0,111.0,937.5757,0.0,7.3,0.0
2020-09-27 07:00:00+00:00,29.0,26.51663,22.668568,803.0,105.0,901.528,0.0,7.85,0.0
2020-09-27 08:00:00+00:00,29.25,23.912151,22.768398,606.0,95.0,833.06506,0.0,6.55,0.0
2020-09-27 09:00:00+00:00,27.75,31.455267,28.97944,372.0,79.0,711.903,0.0,9.3,0.0
2020-09-27 10:00:00+00:00,25.35,39.528706,29.882166,133.0,47.0,471.14258,0.0,10.6,0.0
2020-09-27 11:00:00+00:00,23.85,47.909195,29.74306,4.0,3.0,17.969717,0.0,12.15,0.0
2020-09-27 12:00:00+00:00,22.45,60.574917,25.96496,0.0,0.0,0.0,0.0,14.45,0.0
2020-09-27 13:00:00+00:00,21.65,64.221115,26.758923,0.0,0.0,0.0,0.0,14.6,0.0
2020-09-27 14:00:00+00:00,21.25,60.29488,30.05515,0.0,0.0,0.0,0.0,13.25,0.0
2020-09-27 15:00:00+00:00,20.95,60.817516,32.048088,0.0,0.0,0.0,0.0,13.1,0.0
2020-09-27 16:00:00+00:00,20.4,60.888573,29.462873,0.0,0.0,0.0,0.0,12.6,0.0
2020-09-27 17:00:00+00:00,19.75,58.764915,24.482647,0.0,0.0,0.0,0.0,11.45,0.0
2020-09-27 18:00:00+00:00,19.15,60.59611,22.086521,0.0,0.0,0.0,0.0,11.35,0.0
2020-09-27 19:00:00+00:00,18.65,67.88276,25.925,0.0,0.0,0.0,0.0,12.6,0.0
2020-09-27 20:00:00+00:00,18.2,69.140495,24.717085,0.0,0.0,0.0,0.0,12.45,1.0
2020-09-27 21:00:00+00:00,17.7,66.79997,21.841648,0.0,0.0,0.0,0.0,11.45,4.0
2020-09-27 22:00:00+00:00,17.45,64.99878,21.542923,0.0,0.0,0.0,0.0,10.8,56.0
2020-09-27 23:00:00+00:00,18.8,57.37464,21.2522,40.0,24.0,125.844124,0.0,10.2,23.0
2020-09-28 00:00:00+00:00,20.5,56.66017,30.49818,247.0,92.0,482.66132,0.0,11.6,14.0
2020-09-28 01:00:00+00:00,22.15,49.379093,31.37168,432.0,141.0,542.7694,0.0,11.05,0.0
2020-09-28 02:00:00+00:00,24.5,37.483257,30.599998,709.0,106.0,842.71576,0.0,9.05,0.0
2020-09-28 03:00:00+00:00,26.6,28.884613,29.215502,881.0,109.0,911.316,0.0,7.05,0.0
2020-09-28 04:00:00+00:00,28.25,23.813793,27.698952,984.0,113.0,944.7632,0.0,5.65,0.0
2020-09-28 05:00:00+00:00,29.45,20.57762,28.241077,1006.0,114.0,954.16785,0.0,4.55,0.0
2020-09-28 06:00:00+00:00,30.2,18.244173,27.682571,945.0,111.0,942.35236,0.0,3.45,0.0
2020-09-28 07:00:00+00:00,30.35,18.280106,26.141552,812.0,105.0,911.2588,0.0,3.6,0.0
2020-09-28 08:00:00+00:00,29.9,20.051142,27.748037,618.0,95.0,850.6983,0.0,4.55,0.0
2020-09-28 09:00:00+00:00,28.95,22.239702,27.055143,381.0,80.0,729.1192,0.0,5.25,0.0
2020-09-28 10:00:00+00:00,27.2,28.364616,22.476227,138.0,48.0,489.82428,0.0,7.3,0.0
2020-09-28 11:00:00+00:00,24.9,40.065083,21.94524,4.0,3.0,17.777243,0.0,10.4,0.0
2020-09-28 12:00:00+00:00,24.4,37.07761,18.847641,0.0,0.0,0.0,0.0,8.8,0.0
2020-09-28 13:00:00+00:00,22.85,48.11397,18.0,0.0,0.0,0.0,0.0,11.3,0.0
2020-09-28 14:00:00+00:00,22.6,44.352432,20.188908,0.0,0.0,0.0,0.0,9.85,0.0
2020-09-28 15:00:00+00:00,21.3,49.15025,28.460497,0.0,0.0,0.0,0.0,10.2,0.0
2020-09-28 16:00:00+00:00,20.2,56.77315,27.852928,0.0,0.0,0.0,0.0,11.35,0.0
2020-09-28 17:00:00+00:00,19.7,58.947495,27.887802,0.0,0.0,0.0,0.0,11.45,0.0
2020-09-28 18:00:00+00:00,19.2,60.808655,27.645092,0.0,0.0,0.0,0.0,11.45,0.0
2020-09-28 19:00:00+00:00,18.7,62.736034,26.700743,0.0,0.0,0.0,0.0,11.45,0.0
2020-09-28 20:00:00+00:00,18.2,64.73222,25.20257,0.0,0.0,0.0,0.0,11.45,0.0
2020-09-28 21:00:00+00:00,17.85,64.44159,22.691425,0.0,0.0,0.0,0.0,11.05,0.0
2020-09-28 22:00:00+00:00,17.55,62.265976,19.852295,0.0,0.0,0.0,0.0,10.25,0.0
2020-09-28 23:00:00+00:00,18.65,54.708164,19.602652,59.0,25.0,263.5284,0.0,9.35,0.0
2020-09-29 00:00:00+00:00,21.7,38.891193,21.068459,281.0,70.0,649.6431,0.0,7.1,0.0
2020-09-29 01:00:00+00:00,24.9,28.119297,21.734581,526.0,91.0,806.17816,0.0,5.2,0.0
2020-09-29 02:00:00+00:00,27.85,21.956379,20.68356,737.0,102.0,883.5263,0.0,4.15,0.0
2020-09-29 03:00:00+00:00,30.4,18.036177,20.304129,896.0,110.0,924.735,0.0,3.45,0.0
2020-09-29 04:00:00+00:00,32.25,14.543332,18.079027,987.0,113.0,945.4485,0.0,1.9,0.0
2020-09-29 05:00:00+00:00,33.35,12.587568,13.905509,1004.0,114.0,949.82904,0.0,0.75,0.0
2020-09-29 06:00:00+00:00,33.7,11.607271,10.239453,943.0,112.0,937.00366,0.0,-0.1,0.0
2020-09-29 07:00:00+00:00,33.55,12.4472885,12.218805,810.0,106.0,905.5452,0.0,0.75,0.0
2020-09-29 08:00:00+00:00,32.95,15.938912,17.287498,616.0,96.0,843.9235,0.0,3.75,0.0
2020-09-29 09:00:00+00:00,32.5,17.351658,15.9134655,382.0,80.0,729.32153,0.0,4.6,0.0
2020-09-29 10:00:00+00:00,31.0,17.925707,13.044722,140.0,49.0,491.99847,0.0,3.85,0.0
2020-09-29 11:00:00+00:00,27.45,34.574726,19.770523,4.0,3.0,17.58818,0.0,10.45,0.0
2020-09-29 12:00:00+00:00,24.6,52.527508,24.696102,0.0,0.0,0.0,0.0,14.25,0.0
2020-09-29 13:00:00+00:00,24.0,52.202522,22.657131,0.0,0.0,0.0,0.0,13.6,0.0
2020-09-29 14:00:00+00:00,23.75,47.882156,20.972897,0.0,0.0,0.0,0.0,12.05,0.0
2020-09-29 15:00:00+00:00,23.4,34.5991,27.475807,0.0,0.0,0.0,0.0,6.9,0.0
2020-09-29 16:00:00+00:00,22.25,38.915188,24.36591,0.0,0.0,0.0,0.0,7.6,0.0
2020-09-29 17:00:00+00:00,21.55,45.263958,23.441502,0.0,0.0,0.0,0.0,9.2,0.0
2020-09-29 18:00:00+00:00,20.75,52.913097,23.219301,0.0,0.0,0.0,0.0,10.8,0.0
2020-09-29 19:00:00+00:00,20.1,56.748302,22.033648,0.0,0.0,0.0,0.0,11.25,0.0
2020-09-29 20:00:00+00:00,19.6,58.923378,20.532627,0.0,0.0,0.0,0.0,11.35,0.0
2020-09-29 21:00:00+00:00,19.25,59.427242,18.72346,0.0,0.0,0.0,0.0,11.15,0.0
2020-09-29 22:00:00+00:00,19.05,56.864685,17.283749,0.0,0.0,0.0,0.0,10.3,0.0
2020-09-29 23:00:00+00:00,20.65,46.719933,18.751125,62.0,26.0,275.10117,0.0,8.85,0.0
2020-09-30 00:00:00+00:00,24.65,28.246044,17.072504,286.0,71.0,654.7208,0.0,5.05,0.0
2020-09-30 01:00:00+00:00,28.7,17.821598,17.377226,532.0,92.0,810.3808,0.0,1.9,0.0
2020-09-30 02:00:00+00:00,32.15,13.322764,16.418526,745.0,103.0,889.43695,0.0,0.6,0.0
2020-09-30 03:00:00+00:00,35.1,10.391621,11.792404,904.0,110.0,931.1055,0.0,-0.55,0.0
2020-09-30 04:00:00+00:00,36.5,9.007532,3.8268526,991.0,113.0,947.27356,0.0,-1.45,0.0
2020-09-30 05:00:00+00:00,36.75,10.093396,11.246759,1005.0,114.0,948.7579,0.0,0.3,0.0
2020-09-30 06:00:00+00:00,35.65,13.006974,18.391737,943.0,111.0,936.2206,0.0,3.0,0.0
2020-09-30 07:00:00+00:00,33.75,15.026666,19.64228,809.0,106.0,902.4515,0.0,3.55,0.0
2020-09-30 08:00:00+00:00,32.6,15.094158,17.208603,617.0,97.0,842.0526,0.0,2.7,0.0
2020-09-30 09:00:00+00:00,30.85,20.78469,16.831684,383.0,80.0,729.51495,0.0,5.85,0.0
2020-09-30 10:00:00+00:00,28.2,40.32551,15.580141,140.0,48.0,494.09753,0.0,13.45,0.0
2020-09-30 11:00:00+00:00,26.7,49.461346,11.246759,4.0,3.0,17.398727,0.0,15.25,0.0
2020-09-30 12:00:00+00:00,25.4,56.943417,12.599998,0.0,0.0,0.0,0.0,16.25,0.0
2020-09-30 13:00:00+00:00,24.85,58.094254,10.390226,0.0,0.0,0.0,0.0,16.05,0.0
2020-09-30 14:00:00+00:00,24.15,57.555553,13.551501,0.0,0.0,0.0,0.0,15.25,0.0
2020-09-30 15:00:00+00:00,23.05,65.14481,13.044722,0.0,0.0,0.0,0.0,16.15,0.0
2020-09-30 16:00:00+00:00,22.5,68.4348,12.7279215,0.0,0.0,0.0,0.0,16.4,0.0
2020-09-30 17:00:00+00:00,22.2,66.65021,12.538134,0.0,0.0,0.0,0.0,15.7,0.0
2020-09-30 18:00:00+00:00,22.1,58.181923,12.594856,0.0,0.0,0.0,0.0,13.5,0.0
2020-09-30 19:00:00+00:00,21.7,51.43108,12.57426,0.0,0.0,0.0,0.0,11.25,0.0
2020-09-30 20:00:00+00:00,21.05,51.94598,12.641076,0.0,0.0,0.0,0.0,10.8,0.0
2020-09-30 21:00:00+00:00,20.45,54.440346,12.181625,0.0,0.0,0.0,0.0,10.95,0.0
2020-09-30 22:00:00+00:00,19.8,56.111637,10.829959,0.0,0.0,0.0,0.0,10.8,0.0
2020-09-30 23:00:00+00:00,21.05,51.08894,12.496719,63.0,26.0,278.85306,0.0,10.55,0.0
2020-10-01 00:00:00+00:00,23.65,43.038834,10.823973,286.0,72.0,644.69916,0.0,10.35,0.0
2020-10-01 01:00:00+00:00,26.5,35.95458,7.2359104,529.0,92.0,799.94977,0.0,10.2,0.0
2020-10-01 02:00:00+00:00,29.2,29.502357,3.0547013,740.0,103.0,878.7972,0.0,9.6,0.0
2020-10-01 03:00:00+00:00,30.6,28.430992,10.041354,897.0,110.0,919.9505,0.0,10.25,0.0
2020-10-01 04:00:00+00:00,30.1,34.403248,16.62249,987.0,114.0,939.4494,0.0,12.7,0.0
2020-10-01 05:00:00+00:00,30.95,25.367983,15.876775,1004.0,114.0,945.608,0.0,8.85,0.0
2020-10-01 06:00:00+00:00,31.6,21.48247,16.418526,947.0,112.0,937.72424,0.0,6.95,0.0
2020-10-01 07:00:00+00:00,30.5,31.070322,17.610588,820.0,106.0,914.77783,0.0,11.5,0.0
2020-10-01 08:00:00+00:00,30.2,41.141422,18.775303,624.0,96.0,853.1424,0.0,15.55,0.0
2020-10-01 09:00:00+00:00,30.0,42.28779,17.595861,385.0,81.0,729.726,0.0,15.8,0.0
2020-10-01 10:00:00+00:00,28.25,45.026382,17.25373,140.0,49.0,485.49582,0.0,15.2,0.0
2020-10-01 11:00:00+00:00,26.35,48.111797,23.277834,4.0,3.0,17.212706,0.0,14.5,0.0
2020-10-01 12:00:00+00:00,23.45,65.229706,23.507751,0.0,0.0,0.0,0.0,16.55,0.0
2020-10-01 13:00:00+00:00,22.3,71.28098,20.371038,0.0,0.0,0.0,0.0,16.85,0.0
2020-10-01 14:00:00+00:00,21.6,75.33955,18.899143,0.0,0.0,0.0,0.0,17.05,0.0
2020-10-01 15:00:00+00:00,21.1,78.92205,17.713316,0.0,0.0,0.0,0.0,17.3,0.0
2020-10-01 16:00:00+00:00,20.7,80.63202,15.986593,0.0,0.0,0.0,0.0,17.25,0.0
2020-10-01 17:00:00+00:00,20.3,78.807655,14.8257065,0.0,0.0,0.0,0.0,16.5,0.0
2020-10-01 18:00:00+00:00,19.65,76.23372,14.182355,0.0,0.0,0.0,0.0,15.35,0.0
2020-10-01 19:00:00+00:00,18.95,77.6079,14.039999,0.0,0.0,0.0,0.0,14.95,0.0
2020-10-01 20:00:00+00:00,18.3,80.31025,13.779114,0.0,0.0,0.0,0.0,14.85,0.0
2020-10-01 21:00:00+00:00,17.75,82.600975,13.797913,0.0,0.0,0.0,0.0,14.75,0.0
2020-10-01 22:00:00+00:00,17.25,84.974396,14.145756,0.0,0.0,0.0,0.0,14.7,0.0
2020-10-01 23:00:00+00:00,18.25,79.27445,16.965895,67.0,28.0,289.9418,0.0,14.6,0.0
2020-10-02 00:00:00+00:00,20.05,67.28688,20.06334,293.0,72.0,658.7463,0.0,13.8,0.0
2020-10-02 01:00:00+00:00,22.9,50.23788,17.654686,538.0,93.0,809.6839,0.0,12.0,0.0
2020-10-02 02:00:00+00:00,25.65,36.197975,17.238699,749.0,105.0,884.76404,0.0,9.55,0.0
2020-10-02 03:00:00+00:00,27.6,29.760557,18.35647,903.0,110.0,924.0492,0.0,8.35,0.0
2020-10-02 04:00:00+00:00,28.95,26.95763,20.466246,990.0,115.0,939.21545,0.0,8.05,0.0
2020-10-02 05:00:00+00:00,29.95,25.61984,22.104116,1001.0,115.0,939.3287,0.0,8.15,0.0
2020-10-02 06:00:00+00:00,30.6,25.446789,23.269482,936.0,112.0,923.5671,0.0,8.6,0.0
2020-10-02 07:00:00+00:00,30.05,27.34705,27.504093,800.0,106.0,887.4502,0.0,9.2,0.0
2020-10-02 08:00:00+00:00,28.7,31.825586,29.568253,608.0,96.0,825.5193,0.0,10.3,0.0
2020-10-02 09:00:00+00:00,27.25,36.770313,29.024128,376.0,80.0,708.41656,0.0,11.2,0.0
2020-10-02 10:00:00+00:00,25.4,43.956852,27.333935,138.0,49.0,471.7132,0.0,12.25,0.0
2020-10-02 11:00:00+00:00,23.95,50.023094,25.922499,5.0,4.0,17.030012,0.0,12.9,0.0
2020-10-02 12:00:00+00:00,23.15,57.127422,24.162947,0.0,0.0,0.0,0.0,14.2,0.0
2020-10-02 13:00:00+00:00,22.35,59.77308,26.368616,0.0,0.0,0.0,0.0,14.15,0.0
2020-10-02 14:00:00+00:00,21.85,61.82202,25.96995,0.0,0.0,0.0,0.0,14.2,0.0
2020-10-02 15:00:00+00:00,21.5,63.363693,26.932714,0.0,0.0,0.0,0.0,14.25,0.0
2020-10-02 16:00:00+00:00,21.15,59.295055,26.564486,0.0,0.0,0.0,0.0,12.9,18.0
2020-10-02 17:00:00+00:00,20.6,60.735977,26.183659,0.0,0.0,0.0,0.0,12.75,25.0
2020-10-02 18:00:00+00:00,20.1,64.50991,25.14852,0.0,0.0,0.0,0.0,13.2,40.0
2020-10-02 19:00:00+00:00,19.7,68.09531,26.405453,0.0,0.0,0.0,0.0,13.65,17.0
2020-10-02 20:00:00+00:00,19.0,71.358086,27.595823,0.0,0.0,0.0,0.0,13.7,15.0
2020-10-02 21:00:00+00:00,18.25,74.54349,29.914679,0.0,0.0,0.0,0.0,13.65,1.0
2020-10-02 22:00:00+00:00,17.8,67.263794,28.521906,0.0,0.0,0.0,0.0,11.65,8.0
2020-10-02 23:00:00+00:00,18.45,58.644817,27.804028,62.0,29.0,242.06253,0.0,10.2,41.0
2020-10-03 00:00:00+00:00,19.8,41.95326,38.08861,213.0,108.0,309.71478,0.0,6.5,57.0
2020-10-03 01:00:00+00:00,21.75,36.82631,36.432995,488.0,111.0,681.87354,0.0,6.35,15.0
2020-10-03 02:00:00+00:00,23.55,31.132198,35.88822,661.0,139.0,714.21686,0.0,5.5,17.0
2020-10-03 03:00:00+00:00,25.1,26.186466,35.538033,809.0,157.0,757.3985,0.0,4.35,11.0
