time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2016-11-30 01:00:00+00:00,27.3935,43.50646,23.933907,613.0,108.0,800.9136,0.0,13.893499,1.0
2016-11-30 02:00:00+00:00,30.0935,35.428654,22.380884,816.0,122.0,871.9335,0.0,13.143499,0.0
2016-11-30 03:00:00+00:00,32.6435,29.080797,21.175835,965.0,130.0,910.9971,0.0,12.3435,0.0
2016-11-30 04:00:00+00:00,34.6435,24.666805,19.803272,1051.0,135.0,930.65137,0.0,11.5435,0.0
2016-11-30 05:00:00+00:00,35.9935,22.220854,18.626305,1065.0,136.0,934.2633,0.0,11.0935,0.0
2016-11-30 06:00:00+00:00,36.8935,20.256037,20.883102,1006.0,133.0,922.6127,0.0,10.4435,0.0
2016-11-30 07:00:00+00:00,37.6435,18.493448,25.140787,876.0,125.0,890.73676,0.0,9.6935,0.0
2016-11-30 08:00:00+00:00,36.8435,21.706057,30.631746,690.0,113.0,833.7115,0.0,11.4435,0.0
2016-11-30 09:00:00+00:00,34.8935,29.024996,35.346058,466.0,96.0,734.9848,0.0,14.2435,0.0
2016-11-30 10:00:00+00:00,32.1435,39.741646,36.322556,231.0,70.0,555.2569,0.0,16.7435,0.0
2016-11-30 11:00:00+00:00,29.4435,49.864773,34.44167,41.0,21.0,179.2755,0.0,17.8935,1.0
2016-11-30 12:00:00+00:00,27.6435,55.70907,35.132755,0.0,0.0,0.0,0.0,17.9935,6.0
2016-11-30 13:00:00+00:00,26.6435,57.970932,34.57687,0.0,0.0,0.0,0.0,17.6935,5.0
2016-11-30 14:00:00+00:00,25.9935,58.551907,34.247337,0.0,0.0,0.0,0.0,17.2435,7.0
2016-11-30 15:00:00+00:00,25.3435,59.331787,33.89549,0.0,0.0,0.0,0.0,16.8435,8.0
2016-11-30 16:00:00+00:00,24.543499,61.25173,33.818928,0.0,0.0,0.0,0.0,16.5935,5.0
2016-11-30 17:00:00+00:00,23.7435,64.059875,33.493546,0.0,0.0,0.0,0.0,16.543499,5.0
2016-11-30 18:00:00+00:00,22.9435,67.22942,33.231335,0.0,0.0,0.0,0.0,16.543499,5.0
2016-11-30 19:00:00+00:00,21.9935,69.655266,31.534437,0.0,0.0,0.0,0.0,16.1935,4.0
2016-11-30 20:00:00+00:00,21.4435,72.496605,28.467329,0.0,0.0,0.0,0.0,16.293499,0.0
2016-11-30 21:00:00+00:00,20.9935,75.240654,26.220753,0.0,0.0,0.0,0.0,16.4435,0.0
2016-11-30 22:00:00+00:00,20.7435,76.893936,24.387177,11.0,8.0,41.484917,0.0,16.543499,4.0
2016-11-30 23:00:00+00:00,21.4435,72.95965,25.984917,153.0,56.0,456.8308,0.0,16.3935,1.0
2016-12-01 00:00:00+00:00,23.0935,64.7399,24.923338,384.0,91.0,679.7827,0.0,16.0935,0.0
2016-12-01 01:00:00+00:00,25.3935,54.801147,23.233253,618.0,109.0,808.1142,0.0,15.643499,0.0
2016-12-01 02:00:00+00:00,27.8935,45.805096,21.068459,821.0,123.0,877.63824,0.0,15.143499,0.0
2016-12-01 03:00:00+00:00,30.2435,38.591038,18.057508,973.0,132.0,917.99994,0.0,14.5935,0.0
2016-12-01 04:00:00+00:00,32.1935,33.32797,15.484185,1060.0,137.0,937.95435,0.0,14.0435,0.0
2016-12-01 05:00:00+00:00,33.7935,28.63546,14.982228,1076.0,137.0,944.1932,0.0,13.0935,0.0
2016-12-01 06:00:00+00:00,34.7935,25.03389,16.645864,1020.0,134.0,935.8343,0.0,11.893499,0.0
2016-12-01 07:00:00+00:00,35.4435,22.082638,19.562946,894.0,127.0,908.7003,0.0,10.5435,0.0
2016-12-01 08:00:00+00:00,35.0435,23.651312,23.584808,710.0,115.0,858.0367,0.0,11.2435,0.0
2016-12-01 09:00:00+00:00,33.7435,29.57034,27.852928,484.0,99.0,762.1394,0.0,13.5435,0.0
2016-12-01 10:00:00+00:00,31.2435,41.69174,30.312773,242.0,72.0,582.12695,0.0,16.6935,0.0
2016-12-01 11:00:00+00:00,28.4435,55.382915,30.972555,44.0,22.0,195.31316,0.0,18.6435,0.0
2016-12-01 12:00:00+00:00,26.543499,63.463158,31.557035,0.0,0.0,0.0,0.0,19.043499,0.0
2016-12-01 13:00:00+00:00,25.4435,67.31089,31.151962,0.0,0.0,0.0,0.0,18.9435,0.0
2016-12-01 14:00:00+00:00,24.793499,69.0997,29.6383,0.0,0.0,0.0,0.0,18.7435,0.0
2016-12-01 15:00:00+00:00,24.3435,69.664696,28.820242,0.0,0.0,0.0,0.0,18.4435,0.0
2016-12-01 16:00:00+00:00,23.9435,69.807335,27.217524,0.0,0.0,0.0,0.0,18.0935,0.0
2016-12-01 17:00:00+00:00,23.4935,70.383606,25.570139,0.0,0.0,0.0,0.0,17.793499,0.0
2016-12-01 18:00:00+00:00,23.043499,71.192314,24.766848,0.0,0.0,0.0,0.0,17.543499,0.0
2016-12-01 19:00:00+00:00,22.7435,68.265724,24.20314,0.0,0.0,0.0,0.0,16.5935,0.0
2016-12-01 20:00:00+00:00,22.293499,70.15742,23.675304,0.0,0.0,0.0,0.0,16.5935,0.0
2016-12-01 21:00:00+00:00,21.8935,72.117226,22.862123,0.0,0.0,0.0,0.0,16.6435,0.0
2016-12-01 22:00:00+00:00,21.6435,73.459915,22.782625,11.0,8.0,41.625996,0.0,16.6935,0.0
2016-12-01 23:00:00+00:00,22.543499,68.226,25.318008,157.0,58.0,467.45694,0.0,16.3935,0.0
2016-12-02 00:00:00+00:00,24.3435,59.855995,24.696104,391.0,89.0,701.80444,0.0,16.043499,0.0
2016-12-02 01:00:00+00:00,26.6935,50.42051,23.664352,625.0,109.0,820.19653,0.0,15.5435,0.0
2016-12-02 02:00:00+00:00,29.3935,41.183735,21.889065,828.0,123.0,887.1918,0.0,14.8435,0.0
2016-12-02 03:00:00+00:00,32.0435,33.394794,20.466246,980.0,132.0,926.1423,0.0,13.9435,0.0
2016-12-02 04:00:00+00:00,34.2435,27.834291,19.61587,1065.0,137.0,943.24774,0.0,13.0435,0.0
2016-12-02 05:00:00+00:00,35.5935,24.66958,19.201874,1079.0,138.0,946.081,0.0,12.3435,0.0
2016-12-02 06:00:00+00:00,36.4435,21.678335,20.49156,1020.0,135.0,934.2518,0.0,11.0935,0.0
2016-12-02 07:00:00+00:00,35.3935,24.295748,23.313995,892.0,127.0,905.29877,0.0,11.9435,0.0
2016-12-02 08:00:00+00:00,34.6935,26.96942,26.717722,707.0,115.0,852.0069,0.0,12.9435,0.0
2016-12-02 09:00:00+00:00,33.1435,34.02396,30.068083,481.0,98.0,755.5231,0.0,15.1935,0.0
2016-12-02 10:00:00+00:00,30.6935,45.25545,30.886656,242.0,73.0,574.55927,0.0,17.4935,0.0
2016-12-02 11:00:00+00:00,28.1435,56.71163,28.99062,45.0,23.0,193.43323,0.0,18.7435,0.0
2016-12-02 12:00:00+00:00,26.3435,63.816887,27.783045,0.0,0.0,0.0,0.0,18.9435,0.0
2016-12-02 13:00:00+00:00,25.1935,68.10637,27.07669,0.0,0.0,0.0,0.0,18.8935,0.0
2016-12-02 14:00:00+00:00,24.3935,71.216194,26.552288,0.0,0.0,0.0,0.0,18.8435,0.0
2016-12-02 15:00:00+00:00,23.793499,73.59765,26.230639,0.0,0.0,0.0,0.0,18.793499,0.0
2016-12-02 16:00:00+00:00,23.1935,76.30907,25.20257,0.0,0.0,0.0,0.0,18.793499,2.0
2016-12-02 17:00:00+00:00,22.5935,79.13332,23.933908,0.0,0.0,0.0,0.0,18.793499,0.0
2016-12-02 18:00:00+00:00,22.0935,81.06852,23.277834,0.0,0.0,0.0,0.0,18.6935,0.0
2016-12-02 19:00:00+00:00,21.543499,83.31463,22.682856,0.0,0.0,0.0,0.0,18.5935,8.0
2016-12-02 20:00:00+00:00,21.0935,85.11013,22.565422,0.0,0.0,0.0,0.0,18.4935,17.0
2016-12-02 21:00:00+00:00,20.6935,86.68475,22.59699,0.0,0.0,0.0,0.0,18.3935,27.0
2016-12-02 22:00:00+00:00,20.543499,86.67061,23.510508,10.0,7.0,41.796078,0.0,18.2435,13.0
2016-12-02 23:00:00+00:00,21.1435,80.436775,25.14852,148.0,62.0,407.3137,0.0,17.6435,5.0
2016-12-03 00:00:00+00:00,22.543499,70.65125,23.686249,359.0,108.0,584.3556,0.0,16.9435,0.0
2016-12-03 01:00:00+00:00,24.7435,58.25444,21.749483,623.0,114.0,810.119,0.0,15.9935,0.0
2016-12-03 02:00:00+00:00,27.0935,47.23508,20.592503,830.0,128.0,884.2262,0.0,14.893499,0.0
2016-12-03 03:00:00+00:00,29.2435,37.941204,19.61587,987.0,132.0,934.33026,0.0,13.4435,0.0
2016-12-03 04:00:00+00:00,30.9435,31.295324,19.228851,1077.0,135.0,957.7128,0.0,11.9935,1.0
2016-12-03 05:00:00+00:00,32.1435,27.181404,20.188908,1087.0,139.0,952.99884,0.0,10.893499,3.0
2016-12-03 06:00:00+00:00,32.7435,25.331556,21.578989,1030.0,136.0,943.2125,0.0,10.3435,6.0
2016-12-03 07:00:00+00:00,33.1435,23.163351,23.828083,882.0,164.0,848.69354,0.0,9.3435,11.0
2016-12-03 08:00:00+00:00,32.7435,25.416185,26.427528,697.0,134.0,808.6273,0.0,10.393499,19.0
2016-12-03 09:00:00+00:00,31.5935,30.558004,30.121912,472.0,111.0,709.60114,0.0,12.1935,18.0
2016-12-03 10:00:00+00:00,29.293499,40.106915,32.039997,210.0,88.0,411.78986,0.0,14.3435,14.0
2016-12-03 11:00:00+00:00,26.8435,50.298496,32.28981,45.0,24.0,182.86377,0.0,15.643499,5.0
2016-12-03 12:00:00+00:00,25.1435,56.881,31.39233,0.0,0.0,0.0,0.0,15.9935,2.0
2016-12-03 13:00:00+00:00,24.1935,60.39667,30.344818,0.0,0.0,0.0,0.0,16.043499,1.0
2016-12-03 14:00:00+00:00,23.4935,63.194828,29.05983,0.0,0.0,0.0,0.0,16.0935,0.0
2016-12-03 15:00:00+00:00,22.9435,64.50139,28.757215,0.0,0.0,0.0,0.0,15.893499,0.0
2016-12-03 16:00:00+00:00,22.3935,65.63238,27.06472,0.0,0.0,0.0,0.0,15.643499,0.0
2016-12-03 17:00:00+00:00,21.793499,65.92797,25.12016,0.0,0.0,0.0,0.0,15.143499,0.0
2016-12-03 18:00:00+00:00,21.293499,65.8227,23.73271,0.0,0.0,0.0,0.0,14.643499,0.0
2016-12-03 19:00:00+00:00,20.793499,66.35812,23.34455,0.0,0.0,0.0,0.0,14.2935,0.0
2016-12-03 20:00:00+00:00,20.293499,67.55531,22.89611,0.0,0.0,0.0,0.0,14.0935,1.0
2016-12-03 21:00:00+00:00,19.8935,68.80056,21.915693,0.0,0.0,0.0,0.0,13.9935,2.0
2016-12-03 22:00:00+00:00,19.6435,70.10246,21.407139,10.0,7.0,41.995445,0.0,14.0435,0.0
2016-12-03 23:00:00+00:00,20.4935,64.38574,24.482647,152.0,58.0,446.76025,0.0,13.5435,0.0
2016-12-04 00:00:00+00:00,22.1435,55.95931,24.535524,385.0,90.0,688.18,0.0,12.9435,0.0
2016-12-04 01:00:00+00:00,24.3935,46.504555,23.400002,620.0,112.0,809.6627,0.0,12.1935,1.0
2016-12-04 02:00:00+00:00,26.793499,38.510483,21.313093,828.0,124.0,887.6167,0.0,11.4935,0.0
2016-12-04 03:00:00+00:00,28.9935,32.120213,17.193533,982.0,135.0,926.1623,0.0,10.6935,0.0
2016-12-04 04:00:00+00:00,30.7435,27.81224,13.584932,1070.0,138.0,947.79645,0.0,10.0435,0.0
2016-12-04 05:00:00+00:00,32.0435,24.315937,12.88981,1086.0,139.0,951.8772,0.0,9.143499,0.0
2016-12-04 06:00:00+00:00,32.9935,20.890806,15.509274,1029.0,136.0,941.6106,0.0,7.6935,0.0
2016-12-04 07:00:00+00:00,33.4935,20.243687,19.469975,901.0,127.0,913.80853,0.0,7.6435003,0.0
2016-12-04 08:00:00+00:00,33.2935,21.180235,23.806318,717.0,116.0,861.4332,0.0,8.143499,0.0
2016-12-04 09:00:00+00:00,32.3435,25.310719,28.84047,489.0,99.0,763.8643,0.0,9.9935,0.0
2016-12-04 10:00:00+00:00,30.1935,35.456463,32.19938,247.0,73.0,583.0804,0.0,13.2435,0.0
2016-12-04 11:00:00+00:00,27.4935,48.571682,31.89202,48.0,24.0,206.97913,0.0,15.6935,0.0
2016-12-04 12:00:00+00:00,25.6935,57.01468,32.056175,0.0,0.0,0.0,0.0,16.543499,0.0
2016-12-04 13:00:00+00:00,24.6435,61.664654,31.712708,0.0,0.0,0.0,0.0,16.793499,0.0
2016-12-04 14:00:00+00:00,23.9935,64.317726,30.58517,0.0,0.0,0.0,0.0,16.8435,0.0
2016-12-04 15:00:00+00:00,23.4935,65.238945,29.964457,0.0,0.0,0.0,0.0,16.5935,0.0
2016-12-04 16:00:00+00:00,22.9935,67.02625,28.772987,0.0,0.0,0.0,0.0,16.543499,6.0
2016-12-04 17:00:00+00:00,22.4435,69.52037,28.185955,0.0,0.0,0.0,0.0,16.5935,15.0
2016-12-04 18:00:00+00:00,22.043499,71.00775,28.512817,0.0,0.0,0.0,0.0,16.543499,20.0
2016-12-04 19:00:00+00:00,21.7435,70.95207,29.495842,0.0,0.0,0.0,0.0,16.2435,20.0
2016-12-04 20:00:00+00:00,21.3935,70.886925,29.379177,0.0,0.0,0.0,0.0,15.893499,17.0
2016-12-04 21:00:00+00:00,20.9935,71.49581,29.175552,0.0,0.0,0.0,0.0,15.643499,15.0
2016-12-04 22:00:00+00:00,20.7435,71.67933,29.598919,9.0,7.0,28.149063,0.0,15.4435,6.0
2016-12-04 23:00:00+00:00,21.2435,67.31355,30.735231,128.0,60.0,324.45798,0.0,14.9435,0.0
2016-12-05 00:00:00+00:00,22.543499,59.818634,29.370352,333.0,110.0,521.36383,0.0,14.3435,0.0
2016-12-05 01:00:00+00:00,24.6935,50.38327,26.82906,581.0,152.0,684.78033,0.0,13.6935,0.0
2016-12-05 02:00:00+00:00,27.1935,41.378426,24.448214,813.0,130.0,862.0375,0.0,12.9435,0.0
2016-12-05 03:00:00+00:00,29.5935,34.14987,22.007162,969.0,134.0,913.6394,0.0,12.143499,0.0
2016-12-05 04:00:00+00:00,31.5935,28.60589,19.353138,1055.0,138.0,932.8051,0.0,11.1935,0.0
2016-12-05 05:00:00+00:00,33.1935,23.966822,17.399586,1074.0,139.0,939.70447,0.0,9.893499,0.0
2016-12-05 06:00:00+00:00,34.1935,21.189648,16.279802,1017.0,135.0,929.4655,0.0,8.893499,0.0
2016-12-05 07:00:00+00:00,34.6435,18.85677,16.800856,895.0,129.0,903.2842,0.0,7.5435004,0.0
2016-12-05 08:00:00+00:00,34.7935,18.509886,19.586119,712.0,117.0,851.06384,0.0,7.3935003,0.0
2016-12-05 09:00:00+00:00,34.0935,21.164747,24.696104,488.0,100.0,757.2152,0.0,8.7935,0.0
2016-12-05 10:00:00+00:00,32.1435,29.620085,29.301876,248.0,74.0,578.891,0.0,12.1935,0.0
2016-12-05 11:00:00+00:00,28.8935,45.781895,30.811037,49.0,25.0,204.99907,0.0,16.043499,0.0
2016-12-05 12:00:00+00:00,26.6435,56.70477,31.32207,0.0,0.0,0.0,0.0,17.3435,0.0
2016-12-05 13:00:00+00:00,25.6435,60.92243,31.820824,0.0,0.0,0.0,0.0,17.543499,0.0
2016-12-05 14:00:00+00:00,25.1935,60.627296,31.973186,0.0,0.0,0.0,0.0,17.043499,0.0
2016-12-05 15:00:00+00:00,24.7435,60.14023,30.141266,0.0,0.0,0.0,0.0,16.4935,0.0
2016-12-05 16:00:00+00:00,24.1435,59.618423,29.317352,0.0,0.0,0.0,0.0,15.7935,0.0
2016-12-05 17:00:00+00:00,23.543499,59.668682,28.696312,0.0,0.0,0.0,0.0,15.2435,0.0
2016-12-05 18:00:00+00:00,22.8935,60.482723,26.807312,0.0,0.0,0.0,0.0,14.8435,0.0
2016-12-05 19:00:00+00:00,22.293499,61.32623,24.858253,0.0,0.0,0.0,0.0,14.4935,1.0
2016-12-05 20:00:00+00:00,21.8935,61.831944,23.177402,0.0,0.0,0.0,0.0,14.2435,1.0
2016-12-05 21:00:00+00:00,21.6435,60.780716,22.007162,0.0,0.0,0.0,0.0,13.7435,0.0
2016-12-05 22:00:00+00:00,21.6935,58.083527,19.8,10.0,7.0,42.480194,0.0,13.0935,0.0
2016-12-05 23:00:00+00:00,23.3435,47.93008,19.134262,151.0,57.0,450.46124,0.0,11.6935,0.0
2016-12-06 00:00:00+00:00,26.4435,34.639,18.161278,384.0,91.0,686.64874,0.0,9.5935,0.0
2016-12-06 01:00:00+00:00,30.0935,23.562843,15.2947035,621.0,111.0,815.3796,0.0,7.0435004,16.0
2016-12-06 02:00:00+00:00,33.5435,16.1852,11.966954,827.0,126.0,885.7289,0.0,4.4435,15.0
2016-12-06 03:00:00+00:00,35.9935,12.984776,6.830519,981.0,135.0,926.3118,0.0,3.2435,7.0
2016-12-06 04:00:00+00:00,37.0935,12.182071,3.4152596,1071.0,140.0,947.3283,0.0,3.1935,0.0
2016-12-06 05:00:00+00:00,37.9935,12.621033,11.304229,1088.0,141.0,951.6562,0.0,4.3935003,0.0
2016-12-06 06:00:00+00:00,37.7435,16.45453,18.35647,1029.0,137.0,939.4465,0.0,8.0435,0.0
2016-12-06 07:00:00+00:00,35.8435,22.109613,22.86496,898.0,130.0,904.55084,0.0,10.893499,0.0
2016-12-06 08:00:00+00:00,34.9935,23.404514,25.809765,713.0,117.0,850.71216,0.0,11.0435,0.0
2016-12-06 09:00:00+00:00,34.0935,26.028023,27.402597,490.0,99.0,760.3182,0.0,11.893499,0.0
2016-12-06 10:00:00+00:00,32.6935,32.086887,27.009598,249.0,73.0,581.3526,0.0,13.893499,0.0
2016-12-06 11:00:00+00:00,30.793499,40.391594,25.212852,50.0,25.0,211.51328,0.0,15.7935,0.0
2016-12-06 12:00:00+00:00,29.1935,46.008896,23.683512,0.0,0.0,0.0,0.0,16.3935,5.0
2016-12-06 13:00:00+00:00,27.9435,51.06902,19.995398,0.0,0.0,0.0,0.0,16.8935,5.0
2016-12-06 14:00:00+00:00,26.9435,56.598824,14.345898,0.0,0.0,0.0,0.0,17.5935,13.0
2016-12-06 15:00:00+00:00,26.043499,62.36962,10.661107,0.0,0.0,0.0,0.0,18.293499,26.0
2016-12-06 16:00:00+00:00,25.3435,66.24724,10.24578,0.0,0.0,0.0,0.0,18.5935,33.0
2016-12-06 17:00:00+00:00,24.8435,66.97965,12.496718,0.0,0.0,0.0,0.0,18.293499,46.0
2016-12-06 18:00:00+00:00,24.543499,65.048965,16.610792,0.0,0.0,0.0,0.0,17.543499,56.0
2016-12-06 19:00:00+00:00,24.6435,54.437458,19.137648,0.0,0.0,0.0,0.0,14.8435,51.0
2016-12-06 20:00:00+00:00,24.3935,50.63278,20.774214,0.0,0.0,0.0,0.0,13.4935,67.0
2016-12-06 21:00:00+00:00,24.0935,49.735065,21.707731,0.0,0.0,0.0,0.0,12.9435,70.0
2016-12-06 22:00:00+00:00,23.8935,49.51949,17.771753,10.0,7.0,42.76236,0.0,12.6935,62.0
2016-12-06 23:00:00+00:00,25.1935,43.1825,19.559633,150.0,57.0,447.78094,0.0,11.7935,30.0
2016-12-07 00:00:00+00:00,27.4435,34.572903,20.883104,381.0,91.0,681.345,0.0,10.4435,4.0
2016-12-07 01:00:00+00:00,30.0935,27.822561,19.416653,616.0,111.0,808.7509,0.0,9.4935,0.0
2016-12-07 02:00:00+00:00,32.6435,22.80265,15.716793,820.0,125.0,879.15967,0.0,8.6935,0.0
2016-12-07 03:00:00+00:00,34.6435,20.046383,11.770403,973.0,135.0,918.2116,0.0,8.4435,0.0
2016-12-07 04:00:00+00:00,36.1935,17.606718,8.854829,1060.0,140.0,936.42816,0.0,7.7935004,0.0
2016-12-07 05:00:00+00:00,37.2435,16.065962,5.3999996,1076.0,139.0,941.503,0.0,7.2935004,0.0
2016-12-07 06:00:00+00:00,37.4935,18.089737,7.42159,1018.0,137.0,927.3077,0.0,9.2435,0.0
2016-12-07 07:00:00+00:00,35.2435,27.027168,19.559633,892.0,129.0,897.57025,0.0,13.4435,8.0
2016-12-07 08:00:00+00:00,33.0435,32.919052,30.190672,710.0,117.0,844.6527,0.0,14.5935,8.0
2016-12-07 09:00:00+00:00,31.1435,38.344913,31.796375,475.0,98.0,730.4496,0.0,15.2935,11.0
2016-12-07 10:00:00+00:00,29.9435,43.504574,29.947153,248.0,75.0,567.3794,0.0,16.1935,10.0
2016-12-07 11:00:00+00:00,28.543499,54.2069,20.497883,50.0,25.0,209.5223,0.0,18.3935,16.0
2016-12-07 12:00:00+00:00,27.4935,62.495705,16.516901,0.0,0.0,0.0,0.0,19.6935,9.0
2016-12-07 13:00:00+00:00,26.793499,67.99924,16.215992,0.0,0.0,0.0,0.0,20.3935,8.0
2016-12-07 14:00:00+00:00,26.293499,71.78101,16.946787,0.0,0.0,0.0,0.0,20.793499,6.0
2016-12-07 15:00:00+00:00,25.8935,74.86723,16.965895,0.0,0.0,0.0,0.0,21.0935,2.0
2016-12-07 16:00:00+00:00,25.5935,76.68003,16.327497,0.0,0.0,0.0,0.0,21.1935,3.0
2016-12-07 17:00:00+00:00,25.3935,77.35877,13.004921,0.0,0.0,0.0,0.0,21.1435,3.0
2016-12-07 18:00:00+00:00,25.2435,78.05206,9.0645685,0.0,0.0,0.0,0.0,21.1435,5.0
2016-12-07 19:00:00+00:00,24.8435,79.6903,4.73506,0.0,0.0,0.0,0.0,21.0935,3.0
2016-12-07 20:00:00+00:00,24.4935,82.1274,1.5273507,0.0,0.0,0.0,0.0,21.2435,5.0
2016-12-07 21:00:00+00:00,24.293499,83.88481,4.2136917,0.0,0.0,0.0,0.0,21.3935,5.0
2016-12-07 22:00:00+00:00,23.9435,85.6655,7.9036193,9.0,7.0,28.715614,0.0,21.3935,1.0
2016-12-07 23:00:00+00:00,25.793499,73.48228,9.422101,136.0,56.0,387.16055,0.0,20.6935,7.0
2016-12-08 00:00:00+00:00,27.5935,62.906418,9.565437,345.0,100.0,577.1699,0.0,19.8935,4.0
2016-12-08 01:00:00+00:00,29.3935,56.835938,8.669949,571.0,124.0,717.135,0.0,19.9435,5.0
2016-12-08 02:00:00+00:00,30.9935,51.690132,8.4963045,732.0,157.0,728.2356,0.0,19.8935,0.0
2016-12-08 03:00:00+00:00,32.3935,47.890186,9.028754,932.0,145.0,862.97235,0.0,19.9435,2.0
2016-12-08 04:00:00+00:00,33.2935,46.234585,11.165805,1018.0,140.0,893.9693,0.0,20.1935,3.0
2016-12-08 05:00:00+00:00,33.7435,46.068672,14.799459,1041.0,136.0,909.252,0.0,20.543499,0.0
2016-12-08 06:00:00+00:00,33.5935,47.3232,19.33639,984.0,135.0,893.0898,0.0,20.8435,0.0
2016-12-08 07:00:00+00:00,33.0935,46.324783,21.42227,853.0,139.0,838.9029,0.0,20.043499,15.0
2016-12-08 08:00:00+00:00,32.4435,48.95126,19.813087,616.0,118.0,707.8444,0.0,20.3435,14.0
2016-12-08 09:00:00+00:00,31.6935,51.548866,20.140705,420.0,105.0,608.12506,0.0,20.4935,25.0
2016-12-08 10:00:00+00:00,30.5935,56.079365,22.406927,196.0,68.0,416.835,0.0,20.8435,34.0
2016-12-08 11:00:00+00:00,29.4935,61.977898,20.018072,44.0,23.0,174.36214,0.0,21.4435,20.0
2016-12-08 12:00:00+00:00,28.543499,67.7191,17.782688,0.0,0.0,0.0,0.0,21.9935,17.0
2016-12-08 13:00:00+00:00,27.9935,71.86367,17.654688,0.0,0.0,0.0,0.0,22.4435,13.0
2016-12-08 14:00:00+00:00,27.543499,74.90607,16.62249,0.0,0.0,0.0,0.0,22.6935,14.0
2016-12-08 15:00:00+00:00,27.2435,76.00297,16.870138,0.0,0.0,0.0,0.0,22.6435,22.0
2016-12-08 16:00:00+00:00,27.043499,75.511314,17.072504,0.0,0.0,0.0,0.0,22.3435,41.0
2016-12-08 17:00:00+00:00,26.793499,74.10295,15.03835,0.0,0.0,0.0,0.0,21.793499,72.0
2016-12-08 18:00:00+00:00,26.6935,71.63219,13.104198,0.0,0.0,0.0,0.0,21.1435,88.0
2016-12-08 19:00:00+00:00,27.3935,58.33166,12.074766,0.0,0.0,0.0,0.0,18.4935,77.0
2016-12-08 20:00:00+00:00,27.3935,57.605045,12.074766,0.0,0.0,0.0,0.0,18.293499,52.0
2016-12-08 21:00:00+00:00,27.1435,58.08993,11.681987,0.0,0.0,0.0,0.0,18.1935,38.0
2016-12-08 22:00:00+00:00,26.8935,58.2132,12.984975,8.0,7.0,14.470961,0.0,17.9935,32.0
2016-12-08 23:00:00+00:00,27.8435,52.187767,11.212135,122.0,57.0,316.29425,0.0,17.1435,28.0
2016-12-09 00:00:00+00:00,29.4435,44.91834,9.220499,318.0,105.0,503.20953,0.0,16.2435,18.0
2016-12-09 01:00:00+00:00,30.8435,42.249027,8.942214,493.0,175.0,511.12234,0.0,16.543499,14.0
2016-12-09 02:00:00+00:00,32.2435,40.660545,7.10031,724.0,151.0,726.60626,0.0,17.1935,4.0
2016-12-09 03:00:00+00:00,33.2435,38.92271,5.815978,827.0,189.0,700.12744,0.0,17.3935,4.0
2016-12-09 04:00:00+00:00,33.7935,38.706142,10.30883,813.0,268.0,555.1,0.0,17.793499,5.0
2016-12-09 05:00:00+00:00,34.2435,39.690132,14.84318,881.0,249.0,634.9036,0.0,18.5935,8.0
2016-12-09 06:00:00+00:00,34.3435,40.84885,16.87398,828.0,242.0,616.0611,0.0,19.1435,7.0
2016-12-09 07:00:00+00:00,35.6935,36.056202,18.335276,817.0,139.0,795.63007,0.0,18.3435,12.0
2016-12-09 08:00:00+00:00,35.1935,37.065845,21.028437,569.0,142.0,605.6496,0.0,18.3435,24.0
2016-12-09 09:00:00+00:00,34.3935,38.62712,20.929594,423.0,110.0,602.09766,0.0,18.293499,21.0
2016-12-09 10:00:00+00:00,33.5435,41.0151,21.313093,221.0,72.0,481.83813,0.0,18.4935,36.0
2016-12-09 11:00:00+00:00,32.4935,44.61061,20.5484,42.0,21.0,172.76257,0.0,18.8935,51.0
2016-12-09 12:00:00+00:00,31.6435,46.66329,19.93048,0.0,0.0,0.0,0.0,18.8435,40.0
2016-12-09 13:00:00+00:00,31.0935,47.399696,19.586119,0.0,0.0,0.0,0.0,18.5935,37.0
2016-12-09 14:00:00+00:00,30.7435,46.278145,18.626305,0.0,0.0,0.0,0.0,17.8935,42.0
2016-12-09 15:00:00+00:00,30.3435,45.01861,16.78156,0.0,0.0,0.0,0.0,17.0935,53.0
2016-12-09 16:00:00+00:00,29.8935,43.908695,14.57889,0.0,0.0,0.0,0.0,16.293499,52.0
2016-12-09 17:00:00+00:00,29.4935,43.38189,11.770403,0.0,0.0,0.0,0.0,15.7435,57.0
2016-12-09 18:00:00+00:00,29.3935,42.121426,10.464798,0.0,0.0,0.0,0.0,15.1935,41.0
2016-12-09 19:00:00+00:00,29.4935,37.276005,13.1041975,0.0,0.0,0.0,0.0,13.393499,26.0
2016-12-09 20:00:00+00:00,29.6935,35.43313,14.917212,0.0,0.0,0.0,0.0,12.7935,22.0
2016-12-09 21:00:00+00:00,29.7435,36.031002,14.039999,0.0,0.0,0.0,0.0,13.0935,29.0
2016-12-09 22:00:00+00:00,29.7435,38.080265,7.729527,7.0,6.0,14.592814,0.0,13.9435,32.0
2016-12-09 23:00:00+00:00,30.8435,38.139046,6.439876,109.0,62.0,230.04155,0.0,14.9435,32.0
2016-12-10 00:00:00+00:00,32.3435,37.462955,4.8965297,248.0,116.0,312.77716,0.0,15.9935,47.0
2016-12-10 01:00:00+00:00,33.6935,34.61467,3.5455887,435.0,188.0,397.76746,0.0,15.9435,64.0
