,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2020-02-04 12:00:00,1.1543751,0.028570246,29.747913,0.007998822,0.075542495
2020-02-04 13:00:00,0.982946,0.0067774327,29.083597,0.0028019326,0.03590785
2020-02-04 14:00:00,0.8503945,0.00036850758,28.467484,0.0007588755,0.008161988
2020-02-04 15:00:00,0.78185487,2.7013553e-05,27.89462,0.0002890321,0.0021691693
2020-02-04 16:00:00,0.74850833,4.707129e-06,27.35519,0.0001459223,0.0008950196
2020-02-04 17:00:00,0.72927743,1.3856521e-06,26.875145,8.707581e-05,0.00048207428
2020-02-04 18:00:00,0.7175274,5.040163e-07,26.455605,5.4467768e-05,0.00028956807
2020-02-04 19:00:00,0.70974493,5.0630575e-08,26.075293,5.0197537e-05,7.854657e-05
2020-02-04 20:00:00,0.7042343,2.5552552e-08,25.724453,2.3590646e-05,6.1785424e-05
2020-02-04 21:00:00,0.6999943,1.376088e-08,25.399073,1.7869721e-05,4.5071243e-05
2020-02-04 22:00:00,0.6968316,6.9495725e-09,25.106657,1.2327036e-05,3.214696e-05
2020-02-04 23:00:00,0.69437575,4.272134e-09,25.001892,9.893139e-06,2.509899e-05
2020-02-05 00:00:00,0.69294703,2.1251965e-09,25.195387,7.42985e-06,1.7510416e-05
2020-02-05 01:00:00,0.6920341,1.215755e-10,25.659758,1.7106693e-06,4.2146085e-06
2020-02-05 02:00:00,0.6920316,1.1273419e-10,26.350971,1.6001477e-06,4.077295e-06
2020-02-05 03:00:00,0.69168496,2.1311147e-10,27.219547,1.8141985e-06,5.74191e-06
2020-02-05 04:00:00,0.6912032,3.0134567e-10,28.189865,2.6027215e-06,6.6699176e-06
2020-02-05 05:00:00,0.6906653,1.8735578e-10,29.157505,1.858664e-06,5.3299354e-06
2020-02-05 06:00:00,0.6897115,4.6171544e-10,29.990969,2.6733803e-06,8.4462e-06
2020-02-05 07:00:00,0.68892497,9.6643625e-08,30.550941,-4.3795597e-05,-0.00012043229
2020-02-05 08:00:00,0.815552,4.5529057e-05,30.757532,-0.001039935,-0.002664755
2020-02-05 09:00:00,1.0289885,0.008927875,30.461618,-0.004361109,-0.041420117
2020-02-05 10:00:00,1.221391,0.025879277,29.818604,-0.004362369,-0.07284392
2020-02-05 11:00:00,1.2601185,0.0035143052,29.35168,0.005117088,0.026546443
2020-02-05 12:00:00,1.2067205,0.004803235,28.825748,0.005530254,0.0308879
2020-02-05 13:00:00,1.1105185,0.011249786,28.304588,0.005600715,0.047028057
2020-02-05 14:00:00,0.9763184,0.004066388,27.699091,0.0021852606,0.027781222
2020-02-05 15:00:00,0.85268533,0.00030618478,27.177275,0.00072869315,0.007439734
2020-02-05 16:00:00,0.7802762,2.1497086e-05,26.679787,0.00029002273,0.0019298355
2020-02-05 17:00:00,0.74510753,3.664016e-06,26.205162,0.00014575546,0.00078606815
2020-02-05 18:00:00,0.7250753,1.0460518e-06,25.760303,8.5190215e-05,0.00041660035
2020-02-05 19:00:00,0.7131388,9.164421e-08,25.355982,4.4948374e-05,0.00011718729
2020-02-05 20:00:00,0.7053431,4.344377e-08,24.996546,3.0970397e-05,8.0505786e-05
2020-02-05 21:00:00,0.7000529,2.3649065e-08,24.679695,2.2905011e-05,5.9290876e-05
2020-02-05 22:00:00,0.69681054,1.1836014e-08,24.414577,1.5987653e-05,4.199099e-05
2020-02-05 23:00:00,0.694147,7.2006943e-09,24.358759,1.2658675e-05,3.2655626e-05
2020-02-06 00:00:00,0.69262856,3.8206935e-09,24.602085,9.155946e-06,2.380224e-05
2020-02-06 01:00:00,0.69182384,1.6608956e-09,25.115461,6.140663e-06,1.5649626e-05
2020-02-06 02:00:00,0.7219936,2.8928145e-05,25.84856,-0.0008090959,-0.0020827192
2020-02-06 03:00:00,0.9020064,0.00023574647,26.62134,-0.00065270264,-0.006588424
2020-02-06 04:00:00,0.8862634,0.00022312305,27.455147,0.0005863582,0.006396374
2020-02-06 05:00:00,0.8160817,1.5421685e-05,28.337872,0.000293264,0.0016394613
2020-02-06 06:00:00,0.7760869,1.7069176e-06,29.143229,0.0001394724,0.00053143327
2020-02-06 07:00:00,0.7581565,5.8253036e-08,29.750639,3.586689e-05,9.45244e-05
2020-02-06 08:00:00,0.77053857,1.3186885e-06,30.110039,-0.0001751583,-0.00044936256
2020-02-06 09:00:00,0.8691932,1.8467623e-05,30.231455,-0.00066812936,-0.0017159457
2020-02-06 10:00:00,1.05107,0.008097818,30.173813,-0.004169286,-0.03958824
2020-02-06 11:00:00,1.2997236,0.07148058,29.747864,-0.0097033195,-0.122156404
2020-02-06 12:00:00,1.5020007,0.005876189,29.494219,-0.0029409141,-0.035875812
2020-02-06 13:00:00,1.5837548,7.139246e-05,29.259792,-0.00022547964,0.003996778
2020-02-06 14:00:00,1.5274733,0.0069113635,29.09445,0.000941346,0.03914134
2020-02-06 15:00:00,1.3553857,0.018038038,28.915888,0.002764784,0.06193991
2020-02-06 16:00:00,1.1604766,0.033628672,28.682169,0.007815914,0.08211638
2020-02-06 17:00:00,0.9758414,0.007148278,28.370468,0.0027899556,0.036838274
2020-02-06 18:00:00,0.8459855,0.0003345306,28.086193,0.0007165032,0.007770423
2020-02-06 19:00:00,0.7840849,2.8645636e-05,27.846912,0.00027530917,0.0022377113
2020-02-06 20:00:00,0.75324714,5.9612125e-06,27.636522,0.00014579316,0.0010111555
2020-02-06 21:00:00,0.73491585,1.9803501e-06,27.452156,8.956947e-05,0.00057952397
2020-02-06 22:00:00,0.72335887,7.6980825e-07,27.284664,5.7906465e-05,0.00036001322
2020-02-06 23:00:00,0.7154106,3.493031e-07,27.280136,4.0254283e-05,0.00024184465
2020-02-07 00:00:00,0.7097463,6.4629624e-08,27.55118,3.686287e-05,9.865725e-05
2020-02-07 01:00:00,0.70586276,3.857406e-08,28.101488,2.6608532e-05,7.68127e-05
2020-02-07 02:00:00,0.88566166,0.00019400033,28.846144,-0.0017615422,-0.0057218303
2020-02-07 03:00:00,1.1638105,0.0769344,29.410006,-0.009680455,-0.12442915
2020-02-07 04:00:00,1.2797332,0.0013669714,30.043022,6.2954728e-06,0.016904946
2020-02-07 05:00:00,1.1537801,0.01619736,30.958067,0.0051245857,0.056961905
2020-02-07 06:00:00,1.0007832,0.0069380403,31.938503,0.003105978,0.036419336
2020-02-07 07:00:00,0.86984843,0.000563633,32.579437,0.00086431386,0.010139631
2020-02-07 08:00:00,0.79726446,3.3053166e-05,32.982018,0.00030774332,0.002409072
2020-02-07 09:00:00,0.7632805,5.2160462e-06,33.271458,0.0001342997,0.00094829896
2020-02-07 10:00:00,0.7584186,4.5887634e-07,33.297215,-0.0001971185,-0.00020410136
2020-02-07 11:00:00,0.9544877,0.013694446,32.94017,-0.0034751373,-0.050818585
2020-02-07 12:00:00,1.3536266,0.17815758,32.115494,-0.016856493,-0.19404581
2020-02-07 13:00:00,1.688416,0.004647859,31.62131,-0.0043997965,-0.03234781
2020-02-07 14:00:00,1.7682828,0.0026921586,31.331951,-0.001100769,-0.025013883
2020-02-07 15:00:00,1.8428266,6.945746e-05,31.001492,-0.003537429,0.0019716064
2020-02-07 16:00:00,1.6535534,0.017085234,30.943666,-0.00018077275,0.06237883
2020-02-07 17:00:00,1.4171654,0.027389871,30.824602,0.00255456,0.07692922
2020-02-07 18:00:00,1.1789926,0.044257343,30.642796,0.008503197,0.09449757
2020-02-07 19:00:00,0.977237,0.008500603,30.369234,0.0030264354,0.040183157
2020-02-07 20:00:00,0.8447598,0.00039779162,30.10575,0.0007452138,0.008474487
2020-02-07 21:00:00,0.7835418,4.4430963e-05,29.834452,0.00029727668,0.0027917796
2020-02-07 22:00:00,0.7521579,1.356771e-05,29.510584,0.00017013567,0.0015314518
2020-02-07 23:00:00,0.73364246,5.1272905e-06,29.274002,0.000112649584,0.0009365427
2020-02-08 00:00:00,0.72121674,1.949961e-06,29.245277,7.307744e-05,0.0005754401
2020-02-08 01:00:00,0.71133125,7.958416e-07,29.403345,4.7632708e-05,0.0003666343
2020-02-08 02:00:00,0.70395184,2.1068072e-07,29.68919,2.3704657e-05,0.00018840638
2020-02-08 03:00:00,1.086032,0.05721887,29.935452,-0.010476388,-0.10586989
2020-02-08 04:00:00,1.5280623,0.025762642,30.136106,-0.009095371,-0.07503691
2020-02-08 05:00:00,1.6172708,0.010487541,30.42976,0.0006577928,0.04868659
2020-02-08 06:00:00,1.3743405,0.03303295,30.906239,0.0039652437,0.08400528
2020-02-08 07:00:00,1.1357291,0.041841872,31.355673,0.009254774,0.09121093
2020-02-08 08:00:00,0.94218624,0.004994329,31.563047,0.0020597344,0.030630546
2020-02-08 09:00:00,0.8219216,0.00017133782,31.46082,0.0005706661,0.0055282754
2020-02-08 10:00:00,0.76778656,1.502814e-05,31.144007,0.00022808679,0.0016112028
2020-02-08 11:00:00,0.76532006,8.503378e-06,30.600565,-0.00055277965,-0.0010913075
2020-02-08 12:00:00,0.97197855,0.013275462,30.129288,-0.003372497,-0.050192673
2020-02-08 13:00:00,1.330002,0.16893302,29.680035,-0.015769487,-0.18844911
2020-02-08 14:00:00,1.7376163,0.019355705,29.319735,-0.0060405554,-0.06666608
2020-02-08 15:00:00,2.0097501,0.46467677,28.739126,-0.031436086,-0.33458194
2020-02-08 16:00:00,2.0335052,0.014690337,28.342575,0.00026977595,-0.059871737
2020-02-08 17:00:00,1.9408387,0.063732676,28.034918,-0.0015545811,0.12373023
2020-02-08 18:00:00,1.7200793,0.042512875,27.489862,-0.0010292849,0.09904177
2020-02-08 19:00:00,1.3515433,0.070736736,26.83361,0.006784127,0.12253189
2020-02-08 20:00:00,1.0716192,0.036255155,26.392862,0.008771579,0.08405475
2020-02-08 21:00:00,0.8916038,0.0020706095,26.10052,0.0013978297,0.019534774
2020-02-08 22:00:00,0.8045434,0.00010997782,25.866087,0.0004286755,0.004415843
2020-02-08 23:00:00,0.765948,1.9664674e-05,25.777884,0.00019971874,0.0018499028
2020-02-09 00:00:00,0.74493074,5.428618e-06,25.955563,0.00011682855,0.00096602994
2020-02-09 01:00:00,0.7313952,1.6636853e-06,26.380367,7.5689095e-05,0.00053167326
2020-02-09 02:00:00,0.7217697,6.373522e-07,27.002954,5.1207142e-05,0.0003276824
2020-02-09 03:00:00,0.7143255,2.6132167e-07,27.75035,3.4813234e-05,0.00020912183
2020-02-09 04:00:00,1.1497058,0.16609201,28.138737,-0.014370543,-0.18243742
2020-02-09 05:00:00,1.6542712,0.015424965,28.728346,-0.007082575,-0.058843464
2020-02-09 06:00:00,1.7146617,0.009314936,29.12234,0.000290666,0.046337303
2020-02-09 07:00:00,1.4151217,0.045096673,29.526604,0.0038842503,0.09866623
2020-02-09 08:00:00,1.1388948,0.051973566,29.942194,0.010709732,0.101660535
2020-02-09 09:00:00,0.93431,0.0048625497,30.069096,0.002014373,0.03018146
2020-02-09 10:00:00,0.82112634,0.0001572867,29.813904,0.0005363114,0.0052968245
2020-02-09 11:00:00,0.7703384,1.7229795e-05,29.256474,0.00022787452,0.0017283688
2020-02-09 12:00:00,0.742908,3.840864e-06,28.627832,0.00012492623,0.00080852164
2020-02-09 13:00:00,0.7253009,1.1629554e-06,28.01774,7.518544e-05,0.0004420204
2020-02-09 14:00:00,0.8323341,0.00024785445,27.46189,-0.0024515593,-0.0062321723
2020-02-09 15:00:00,1.4361451,0.32793698,27.271803,-0.025185864,-0.26569176
2020-02-09 16:00:00,1.8735775,0.111308485,27.185984,-0.012283584,-0.1620951
2020-02-09 17:00:00,1.9727968,0.014939236,26.145044,-0.010662234,-0.05911862
2020-02-09 18:00:00,1.8187335,0.050837677,26.163305,-0.0017383002,0.109309204
2020-02-09 19:00:00,1.4894894,0.061120063,26.093569,0.0028522043,0.1159061
2020-02-09 20:00:00,1.1699797,0.064895615,25.595362,0.011417884,0.11416994
2020-02-09 21:00:00,0.95179904,0.0068960516,25.132944,0.0023965582,0.036054574
2020-02-09 22:00:00,0.83113086,0.0002854513,24.845713,0.0006473654,0.00715747
2020-02-09 23:00:00,0.77849054,3.7495804e-05,24.71371,0.0002671168,0.0025624088
2020-02-10 00:00:00,0.75166583,9.592742e-06,24.849224,0.00014872539,0.0012869015
2020-02-10 01:00:00,0.73543596,3.1464767e-06,25.243153,9.3868635e-05,0.00073324994
2020-02-10 02:00:00,0.72495186,1.0695653e-06,25.863228,5.7390138e-05,0.00042611538
2020-02-10 03:00:00,0.71732414,4.2523567e-07,26.646246,4.109381e-05,0.00026749016
2020-02-10 04:00:00,0.7115463,2.9605565e-07,27.502188,3.9191968e-05,0.00022207364
2020-02-10 05:00:00,1.1333792,0.14794843,27.943375,-0.014556206,-0.17168541
2020-02-10 06:00:00,1.6460773,0.010508371,28.285954,-0.0069775055,-0.048378076
2020-02-10 07:00:00,1.5716369,0.02790359,28.633581,0.0009840688,0.07903858
2020-02-10 08:00:00,1.2781608,0.054007523,28.934893,0.0075734584,0.10596468
2020-02-10 09:00:00,1.0346123,0.021260755,29.03403,0.0062450776,0.06403457
2020-02-10 10:00:00,0.87157434,0.000978803,28.792871,0.0010603478,0.013372406
2020-02-10 11:00:00,0.7945236,5.0225866e-05,28.330345,0.00033519528,0.002973119
2020-02-10 12:00:00,0.75851107,7.8027215e-06,27.805962,0.00016461761,0.0011585093
2020-02-10 13:00:00,0.7373504,2.1845487e-06,27.30785,9.8134704e-05,0.0006083611
2020-02-10 14:00:00,0.72371316,8.343336e-07,26.860262,6.1145955e-05,0.0003746819
2020-02-10 15:00:00,0.8537983,0.00060244533,26.48093,-0.0038225274,-0.009762991
2020-02-10 16:00:00,1.6192244,0.14452353,26.345152,-0.02132396,-0.17949857
2020-02-10 17:00:00,2.0879543,0.79614156,25.658064,-0.049818076,-0.4398726
2020-02-10 18:00:00,2.1383317,0.033463765,25.598078,0.0013424424,0.09111847
2020-02-10 19:00:00,1.9682955,0.3047604,25.202843,-0.0066222963,0.2711327
2020-02-10 20:00:00,1.740034,0.0897265,24.722006,-0.003401722,0.14412901
2020-02-10 21:00:00,1.3722633,0.09920466,24.155756,0.006492574,0.14555311
2020-02-10 22:00:00,1.0982519,0.057851702,23.701132,0.0110886935,0.10661807
2020-02-10 23:00:00,0.9259708,0.008769597,23.548428,0.002387146,0.040489953
2020-02-11 00:00:00,0.8385682,0.0023272515,23.724442,0.0012046031,0.020515304
2020-02-11 01:00:00,0.79831755,0.000978019,24.166813,0.00074691966,0.0131918965
2020-02-11 02:00:00,0.7760208,0.00042675936,24.82603,0.00048739873,0.008673183
2020-02-11 03:00:00,0.76135117,0.00016775724,25.640593,0.0003121803,0.0054201144
2020-02-11 04:00:00,0.75007844,5.3696094e-05,26.539791,0.00018715262,0.0030581905
2020-02-11 05:00:00,1.1367121,0.18195312,27.354849,-0.016802058,-0.19042644
2020-02-11 06:00:00,1.783801,0.047523372,28.433558,-0.009864886,-0.1048855
2020-02-11 07:00:00,1.9417129,0.013595827,29.337143,-0.0045863464,0.05697232
2020-02-11 08:00:00,1.7629186,0.053028855,29.26323,-0.002879328,0.11103804
2020-02-11 09:00:00,1.4054542,0.07159773,29.732935,0.0045961286,0.12418826
2020-02-11 10:00:00,1.1131371,0.051469747,29.852886,0.010545395,0.100787036
2020-02-11 11:00:00,0.91996163,0.0039768396,29.484888,0.0018091509,0.02722446
2020-02-11 12:00:00,0.82066137,0.00023936026,29.001198,0.0005587716,0.0065432414
2020-02-11 13:00:00,0.7765903,6.606322e-05,28.514048,0.00028692742,0.0034062348
2020-02-11 14:00:00,0.75330865,3.5595498e-05,28.049175,0.00019201236,0.0024890022
2020-02-11 15:00:00,0.7389656,1.7100903e-05,27.621595,0.00012782395,0.0017200129
2020-02-11 16:00:00,0.93329394,0.0073777316,27.25392,-0.004405069,-0.03698231
2020-02-11 17:00:00,1.692011,0.08371923,26.649017,-0.016427396,-0.1376196
2020-02-11 18:00:00,2.124267,0.6176866,26.147335,-0.04380043,-0.38859364
2020-02-11 19:00:00,2.1031032,0.1444802,25.883574,0.00070235936,0.188821
2020-02-11 20:00:00,1.9303577,0.3336766,25.471735,-0.006875567,0.28278515
2020-02-11 21:00:00,1.6640532,0.083504505,25.087442,-0.0015921962,0.13803972
2020-02-11 22:00:00,1.3007447,0.1006726,24.466475,0.009304722,0.14516717
2020-02-11 23:00:00,1.0530092,0.040039994,24.070398,0.008392441,0.088153355
2020-02-12 00:00:00,0.90345937,0.00727917,24.097013,0.002143052,0.036738727
2020-02-12 01:00:00,0.83064264,0.0025008528,24.425335,0.0012030643,0.021235324
2020-02-12 02:00:00,0.7958781,0.0010670804,25.009302,0.000761262,0.013773412
2020-02-12 03:00:00,0.775004,0.00042938616,25.776789,0.0004856341,0.008698105
2020-02-12 04:00:00,0.7605483,0.0001568194,26.63671,0.0003029335,0.005239449
2020-02-12 05:00:00,0.815184,9.788245e-05,27.494127,-0.0021083963,-0.0036256104
2020-02-12 06:00:00,1.566072,0.22116981,29.770359,-0.02626347,-0.22080806
2020-02-12 07:00:00,2.015686,0.48502004,30.560856,-0.03488183,-0.3417229
2020-02-12 08:00:00,1.9980361,0.19823888,30.73406,-0.0052472027,0.21922939
2020-02-12 09:00:00,1.7975385,0.10490915,29.93999,-0.0033138762,0.15670238
2020-02-12 10:00:00,1.4338534,0.10082864,29.912128,0.004701967,0.14789344
2020-02-12 11:00:00,1.1310283,0.08244147,29.386438,0.013461335,0.1278854
2020-02-12 12:00:00,0.93819517,0.0158448,28.535507,0.003109617,0.05454943
2020-02-12 13:00:00,0.8391199,0.006181422,27.755669,0.0018384996,0.033444215
2020-02-12 14:00:00,0.79571456,0.003081501,27.001545,0.0012336727,0.023407279
2020-02-12 15:00:00,0.77319294,0.0013515345,26.35487,0.0008042872,0.015428147
2020-02-12 16:00:00,0.75942457,0.00053928903,25.814842,0.00051017385,0.009716308
2020-02-12 17:00:00,0.9457008,0.011579005,25.433142,-0.0048465678,-0.046510205
2020-02-12 18:00:00,1.6680855,0.06730164,25.015726,-0.014727337,-0.12309118
2020-02-12 19:00:00,1.9803754,0.24987096,24.62237,-0.023244247,-0.24472554
2020-02-12 20:00:00,1.9044371,0.09594238,24.33696,-0.0039711273,0.15128967
2020-02-12 21:00:00,1.6329335,0.05203458,24.556858,0.00010443056,0.10863248
2020-02-12 22:00:00,1.2641866,0.07509155,23.8924,0.0095929485,0.124667
2020-02-12 23:00:00,1.0087098,0.016669657,23.529694,0.004567135,0.056544006
2020-02-13 00:00:00,0.857062,0.0006586871,23.604626,0.0009014035,0.010936306
2020-02-13 01:00:00,0.7897063,4.8727878e-05,23.958445,0.00032046833,0.0029265194
2020-02-13 02:00:00,0.75784767,9.274992e-06,24.545443,0.00016167153,0.001265313
2020-02-13 03:00:00,0.7389151,2.8146828e-06,25.311111,9.8215336e-05,0.0006928072
2020-02-13 04:00:00,0.7263893,1.0783566e-06,26.183533,6.5209635e-05,0.000426922
2020-02-13 05:00:00,0.7177469,4.403847e-07,27.077606,4.424838e-05,0.00027185818
2020-02-13 06:00:00,1.0331132,0.17176037,27.729933,-0.01687074,-0.18200828
2020-02-13 07:00:00,1.7654488,0.060618922,27.909477,-0.011440683,-0.11822216
2020-02-13 08:00:00,2.0291243,0.085266985,29.047005,-0.015322672,-0.1433748
2020-02-13 09:00:00,1.8900611,0.13053522,28.968103,-0.0062937024,0.17619279
2020-02-13 10:00:00,1.5954978,0.068844244,28.40293,0.0006354262,0.12446866
2020-02-13 11:00:00,1.2330685,0.08232732,27.898125,0.011317451,0.12988289
2020-02-13 12:00:00,0.98999935,0.014343542,27.174677,0.0038801595,0.05231255
2020-02-13 13:00:00,0.8501531,0.0009122189,26.54009,0.00096351124,0.012859869
2020-02-13 14:00:00,0.7884591,0.000128218,25.965878,0.0003881994,0.004758369
2020-02-13 15:00:00,0.7588773,2.404642e-05,25.433327,0.00019138251,0.0020453986
2020-02-13 16:00:00,0.74134314,5.6777144e-06,24.963003,0.000100768295,0.0009892196
2020-02-13 17:00:00,0.72936875,1.7382454e-06,24.550753,7.284763e-05,0.0005438247
2020-02-13 18:00:00,0.8884777,0.00066788495,24.19391,-0.003487978,-0.010552067
2020-02-13 19:00:00,1.5627272,0.105533585,23.694527,-0.018454773,-0.1524392
2020-02-13 20:00:00,1.8166549,5.990794e-05,24.025204,-0.00063290185,0.0036983017
2020-02-13 21:00:00,1.581413,0.03614944,23.448933,0.0011565947,0.090054624
2020-02-13 22:00:00,1.2556661,0.06426643,23.16728,0.009040152,0.11518748
2020-02-13 23:00:00,1.0097555,0.016267115,23.043657,0.0046128477,0.055859204
2020-02-14 00:00:00,0.8564071,0.00064730627,23.192207,0.0009086556,0.010838836
2020-02-14 01:00:00,0.787722,4.512456e-05,23.596928,0.00031423633,0.0028144007
2020-02-14 02:00:00,0.7555837,8.461311e-06,24.239977,0.00015979311,0.0012072264
2020-02-14 03:00:00,0.73670846,2.7555095e-06,25.08165,9.8046774e-05,0.00068501383
2020-02-14 04:00:00,0.7245673,1.3604824e-06,26.025108,6.753111e-05,0.00048016047
2020-02-14 05:00:00,0.7161794,8.943624e-07,26.96453,4.914413e-05,0.00038928527
2020-02-14 06:00:00,0.75087506,0.0001752554,27.788624,-0.002070667,-0.005133685
2020-02-14 07:00:00,1.5325274,0.29991326,27.851635,-0.028630313,-0.25641057
2020-02-14 08:00:00,2.0010006,0.5427402,29.284435,-0.03222473,-0.36148578
2020-02-14 09:00:00,2.025779,0.13534108,28.728804,-0.0016104642,0.18160754
2020-02-14 10:00:00,1.8354014,0.1326725,28.62121,-0.0041509336,0.17682575
2020-02-14 11:00:00,1.4890177,0.08677346,28.029081,0.003070866,0.13810363
2020-02-14 12:00:00,1.1629432,0.07912288,27.390753,0.012728842,0.12592474
2020-02-14 13:00:00,0.95118123,0.01027373,26.780073,0.002739773,0.044013757
2020-02-14 14:00:00,0.83800393,0.0014984725,26.322285,0.0010663153,0.016453914
2020-02-14 15:00:00,0.7884652,0.00055029325,25.899946,0.0006062004,0.00987196
2020-02-14 16:00:00,0.7633604,0.00021315913,25.512617,0.00037248628,0.006111107
2020-02-14 17:00:00,0.7474023,6.138279e-05,25.173176,0.0002094892,0.0032671748
2020-02-14 18:00:00,0.7360359,1.3115675e-05,24.869633,0.00011045425,0.0015054208
2020-02-14 19:00:00,0.99959546,0.06768253,24.625463,-0.01173312,-0.113508254
2020-02-14 20:00:00,1.5471966,0.03912224,24.064182,-0.011958903,-0.09256823
2020-02-14 21:00:00,1.6054564,0.012688846,24.018593,0.00088589883,0.053485334
2020-02-14 22:00:00,1.3207232,0.047245093,23.838892,0.005886053,0.0997344
2020-02-14 23:00:00,1.070434,0.030727765,23.825153,0.008036737,0.077373736
2020-02-15 00:00:00,0.8910354,0.0018345488,23.969402,0.0013579733,0.018382918
2020-02-15 01:00:00,0.80187935,8.024013e-05,24.351437,0.00040099307,0.003766288
2020-02-15 02:00:00,0.76221484,1.24296785e-05,24.947266,0.00018864547,0.001466019
2020-02-15 03:00:00,0.7399265,2.8035008e-06,25.698917,0.00010238432,0.00069095765
2020-02-15 04:00:00,0.7260942,1.0142762e-06,26.549305,6.8155634e-05,0.00041323307
2020-02-15 05:00:00,0.7170246,3.3871115e-07,27.426525,4.378639e-05,0.00023751348
2020-02-15 06:00:00,0.71059334,4.0617685e-08,28.2329,2.9218338e-05,7.823078e-05
2020-02-15 07:00:00,1.1751252,0.29654434,28.330236,-0.019213554,-0.24467418
2020-02-15 08:00:00,1.8136547,0.068032034,28.744568,-0.010008441,-0.12599874
2020-02-15 09:00:00,2.0111446,0.03126957,29.78538,-0.0119190095,-0.08637069
2020-02-15 10:00:00,1.861938,0.08401534,29.311924,-0.0049124644,0.1410045
2020-02-15 11:00:00,1.553755,0.06659814,28.49803,0.0016900987,0.12187084
2020-02-15 12:00:00,1.2083178,0.076834895,27.738642,0.011779506,0.1249708
2020-02-15 13:00:00,0.97456956,0.010687554,26.969479,0.0032537703,0.045044348
2020-02-15 14:00:00,0.84172505,0.00044204,26.44624,0.00075451436,0.008930339
2020-02-15 15:00:00,0.7833753,4.523133e-05,25.992968,0.00028618137,0.002818051
2020-02-15 16:00:00,0.7546052,1.07526075e-05,25.572157,0.00015997348,0.0013630862
